sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2120,1717658967,28.23,0.0,0.8,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024524651468,14.657657034695148,
2120,1717658968,28.26,0.0,0.8,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024541415274,14.657656531780958,
2120,1717658969,28.29,0.0,0.9,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024566560984,14.657656028866768,
2120,1717658970,28.32,0.0,0.9,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902458332479,14.657655525952578,
2120,1717658971,28.35,0.0,0.9,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024600088596,14.657655023038387,
2120,1717658972,28.38,0.0,0.9,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024616852403,14.657654520124197,
2120,1717658973,28.42,0.0,0.9,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024633616209,14.657654017210007,
2120,1717658974,28.45,0.0,0.9,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190246503800154,14.657653514295816,
2120,1717658975,28.48,0.0,0.9,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024667143822,14.657653011381626,
2120,1717658976,28.51,0.0,0.9,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024683907628,14.657652508467436,
2120,1717658977,28.54,0.0,0.9,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190247006714344,14.657652005553246,
2120,1717658978,28.57,0.0,0.9,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024717435241,14.657651502639055,
2120,1717658979,28.6,0.0,0.9,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024734199047,14.657650999724865,
2120,1717658980,28.64,0.0,0.9,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190247509628534,14.657650496810675,
2120,1717658981,28.67,0.0,0.9,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902476772666,14.657649993896484,
2120,1717658982,28.7,0.0,0.9,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902476772666,14.657649490982294,
2120,1717658983,28.73,0.0,0.9,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902476772666,14.657648988068104,
2120,1717658984,28.85,0.0,0.9,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902476772666,14.657646724954247,
2120,1717658985,28.97,0.0,0.9,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024725817144,14.657644461840391,
2120,1717658986,29.09,0.0,0.9,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19024692289531,14.657642198726535,
2120,1717658987,29.21,0.0,0.9,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190246503800154,14.657639935612679,
2120,1717658988,29.33,0.0,0.9,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19024616852403,14.657637672498822,
2120,1717658989,29.45,0.0,0.9,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1902458332479,14.657635409384966,
2120,1717658990,29.57,0.0,0.8,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1902458332479,14.657633230090141,
2120,1717658991,29.7,0.0,0.8,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1902458332479,14.657630883157253,
2120,1717658992,30.07,0.0,0.8,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.1902476772666,14.657626105472445,
2120,1717658993,30.44,0.0,0.8,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025019183755,14.657621327787638,
2120,1717658994,30.81,0.0,0.8,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1902527064085,14.65761655010283,
2120,1717658995,31.18,0.0,0.8,0.0,83.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025379605591,14.657611772418022,
2120,1717658996,31.29,0.0,0.6,0.0,83.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025379605591,14.657611772418022,
2120,1717658997,31.56,0.0,0.7,0.0,83.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025379605591,14.657611772418022,
2120,1717658998,32.09,0.0,0.7,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1902492698282,14.657614957541227,
2120,1717658999,32.63,0.0,0.7,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19024533033371,14.65761847794056,
2120,1717659000,32.74,0.0,0.7,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19024533033371,14.657620154321194,
2120,1717659001,32.83,0.0,0.8,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19024533033371,14.657621746882796,
2120,1717659002,32.92,0.0,0.8,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19024574942887,14.657623339444399,
2120,1717659003,33.02,0.0,0.8,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19024616852403,14.657624932006001,
2120,1717659004,33.11,0.0,0.8,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190246587619185,14.657626524567604,
2120,1717659005,33.2,0.0,0.9,0.0,82.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190247006714344,14.657628117129207,
2120,1717659006,33.29,0.0,0.9,0.0,82.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1902474258095,14.65762970969081,
2120,1717659007,33.38,0.0,0.9,0.0,82.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19024784490466,14.657631302252412,
2120,1717659008,33.48,0.0,0.9,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19024826399982,14.657632894814014,
2120,1717659009,33.57,0.0,1.0,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19024868309498,14.657634487375617,
2120,1717659010,33.66,0.0,1.0,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19024910219014,14.657635996118188,
2120,1717659011,33.75,0.0,1.0,0.0,72.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190249437466264,14.65763758867979,
2120,1717659012,33.84,0.0,1.0,0.0,73.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19024985656142,14.657639181241393,
2120,1717659013,33.94,0.0,1.0,0.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19025027565658,14.657640773802996,
2120,1717659014,34.03,0.0,1.1,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19025069475174,14.657642366364598,
2120,1717659015,34.12,0.0,1.1,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.1902511138469,14.6576439589262,
2120,1717659016,34.21,0.0,1.1,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19025153294206,14.657645551487803,
2120,1717659017,34.3,0.0,1.1,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190251952037215,14.657647144049406,
2120,1717659018,34.4,0.0,1.2,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190252371132374,14.657647144049406,
2120,1717659019,34.88,0.0,0.6,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19025597535074,14.657647144049406,
2120,1717659020,35.12,0.0,1.2,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19025597535074,14.657644461840391,
2120,1717659021,35.37,0.0,0.6,0.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19025597535074,14.657639600336552,
2120,1717659022,35.46,0.0,0.6,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190255388617516,14.657638343051076,
2120,1717659023,35.55,0.0,0.6,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190254801884294,14.657637001946568,
2120,1717659024,35.64,0.0,0.6,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025421515107,14.657635744661093,
2120,1717659025,35.73,0.0,0.7,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025362841785,14.657634403556585,
2120,1717659026,35.83,0.0,0.7,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025304168463,14.65763314627111,
2120,1717659027,35.92,0.0,0.7,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190252454951406,14.657631888985634,
2120,1717659028,36.01,0.0,0.7,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19025186821818,14.657630547881126,
2120,1717659029,36.1,0.0,0.8,0.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19025128148496,14.65762929059565,
2120,1717659030,36.19,0.0,0.8,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19025069475174,14.657628033310175,
2120,1717659031,36.29,0.0,0.8,0.0,72.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19025010801852,14.657626692205667,
2120,1717659032,36.38,0.0,0.8,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.190249521285295,14.657625434920192,
2120,1717659033,36.47,0.0,0.8,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19024893455207,14.657624177634716,
2120,1717659034,36.56,0.0,0.9,0.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19024834781885,14.657624093815684,
2120,1717659035,36.63,0.0,1.0,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19024784490466,14.657624093815684,
2120,1717659036,36.69,0.0,1.2,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19024734199047,14.657624093815684,
2120,1717659037,36.75,0.0,1.3,0.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19024683907628,14.657624680548906,
2120,1717659038,36.81,0.0,1.4,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19024633616209,14.65762535110116,
2120,1717659039,36.88,0.0,1.6,0.0,71.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1902458332479,14.657625937834382,
2120,1717659040,36.94,0.0,1.7,0.0,70.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19024533033371,14.657626608386636,
2120,1717659041,37.0,0.0,1.9,0.0,70.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19024491123855,14.657627195119858,
2120,1717659042,37.07,0.0,2.0,0.0,70.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19024440832436,14.657627195119858,
2120,1717659043,37.14,0.0,2.2,0.0,71.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19024382159114,14.657627195119858,
2120,1717659044,37.96,0.0,2.2,0.0,72.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19024382159114,14.657617639750242,
2120,1717659045,38.39,0.0,2.1,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19024382159114,14.657612275332212,
2120,1717659046,38.81,0.0,2.1,0.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1902442406863,14.657606910914183,
2120,1717659047,39.24,0.0,2.1,0.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19024717435241,14.657601630315185,
2120,1717659048,39.66,0.0,2.1,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19025010801852,14.657600792124867,
2120,1717659049,39.8,0.0,1.3,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190251030027866,14.657600792124867,
2120,1717659050,39.96,0.0,0.6,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190251952037215,14.657600792124867,
2120,1717659051,40.42,0.0,0.6,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19025262258947,14.657609928399324,
2120,1717659052,40.57,0.0,0.6,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025379605591,14.657611269503832,
2120,1717659053,40.71,0.0,0.6,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190254885703325,14.657612526789308,
2120,1717659054,40.85,0.0,0.6,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025597535074,14.657613784074783,
2120,1717659055,40.99,0.0,0.7,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025714881718,14.65761512517929,
2120,1717659056,41.11,0.0,0.7,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025790318847,14.65761705301702,
2120,1717659057,41.24,0.0,0.7,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025857374072,14.65761898085475,
2120,1717659058,41.37,0.0,0.7,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190259328112006,14.65762090869248,
2120,1717659059,41.49,0.0,0.7,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026008248329,14.657622836530209,
2120,1717659060,41.62,0.0,0.7,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190260753035545,14.657624764367938,
2120,1717659061,41.74,0.0,0.7,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026150740683,14.657626692205667,
2120,1717659062,41.87,0.0,0.7,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190262261778116,14.657628620043397,
2120,1717659063,42.0,0.0,0.7,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026293233037,14.657630547881126,
2120,1717659064,42.12,0.0,0.7,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190263686701655,14.657632475718856,
2120,1717659065,42.18,0.0,0.7,0.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026393815875,14.657633313909173,
2120,1717659066,42.23,0.0,0.8,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026427343488,14.65763415209949,
2120,1717659067,42.28,0.0,0.9,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026452489197,14.657634990289807,
2120,1717659068,42.33,0.0,1.0,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1902648601681,14.657635828480124,
2120,1717659069,42.39,0.0,1.1,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190265111625195,14.657636666670442,
2120,1717659070,42.44,0.0,1.2,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026544690132,14.657637421041727,
2120,1717659071,42.49,0.0,1.3,0.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026569835842,14.657638259232044,
2120,1717659072,42.54,0.0,1.4,0.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19026603363454,14.657639097422361,
2120,1717659073,42.6,0.0,1.5,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19026628509164,14.657639935612679,
2120,1717659074,42.65,0.0,1.6,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190266620367765,14.657640857622027,
2120,1717659075,43.16,0.0,1.4,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190269554033875,14.657648652791977,
2120,1717659076,43.68,0.0,1.3,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190272487699986,14.657656447961926,
2120,1717659077,44.19,0.0,1.1,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19027550518513,14.657664243131876,
2120,1717659078,44.7,0.0,1.0,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19027843885124,14.657672038301826,
2120,1717659079,45.21,0.0,0.8,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027843885124,14.657679917290807,
2120,1717659080,45.42,0.0,0.9,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027843885124,14.657681845128536,
2120,1717659081,45.63,0.0,0.9,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027810357511,14.657683689147234,
2120,1717659082,45.84,0.0,1.0,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190276427194476,14.657685533165932,
2120,1717659083,46.05,0.0,1.0,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027475081384,14.65768737718463,
2120,1717659084,46.26,0.0,1.1,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027315825224,14.657689221203327,
2120,1717659085,46.46,0.0,1.1,0.0,71.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190271481871605,14.657691149041057,
2120,1717659086,46.67,0.0,1.2,0.0,70.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19026980549097,14.657692993059754,
2120,1717659087,46.88,0.0,1.2,0.0,71.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190268129110336,14.657694837078452,
2120,1717659088,47.09,0.0,1.3,0.0,72.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.1902664527297,14.657694837078452,
2120,1717659089,47.33,0.0,1.3,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19026444107294,14.657694837078452,
2120,1717659090,50.31,0.0,1.3,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19023862481117,14.657682348042727,
2120,1717659091,50.45,0.0,1.3,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023795425892,14.65768109075725,
2120,1717659092,50.49,0.0,1.3,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023795425892,14.657680252566934,
2120,1717659093,50.53,0.0,1.2,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023795425892,14.657679498195648,
2120,1717659094,50.57,0.0,1.2,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023803807795,14.657678660005331,
2120,1717659095,50.61,0.0,1.2,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023803807795,14.657677905634046,
2120,1717659096,50.65,0.0,1.2,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023812189698,14.657677067443728,
2120,1717659097,50.69,0.0,1.2,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023812189698,14.657676313072443,
2120,1717659098,50.73,0.0,1.1,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.190238205716014,14.657675474882126,
2120,1717659099,50.77,0.0,1.1,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.190238289535046,14.65767472051084,
2120,1717659100,50.81,0.0,1.1,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.190238289535046,14.657673882320523,
2120,1717659101,50.85,0.0,1.1,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023837335408,14.657673127949238,
2120,1717659102,50.89,0.0,1.1,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023845717311,14.657672373577952,
2120,1717659103,50.93,0.0,1.0,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023845717311,14.657671535387635,
2120,1717659104,50.97,0.0,1.0,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023854099214,14.65767078101635,
2120,1717659105,51.01,0.0,1.0,0.0,82.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023862481117,14.657669942826033,
2120,1717659106,51.05,0.0,1.0,0.0,82.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023862481117,14.657669188454747,
2120,1717659107,51.09,0.0,1.0,0.0,82.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.190238708630204,14.65766835026443,
2120,1717659108,51.13,0.0,1.0,0.0,82.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.190238792449236,14.657667595893145,
2120,1717659109,51.17,0.0,0.9,0.0,82.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.190238792449236,14.657666757702827,
2120,1717659110,51.21,0.0,0.9,0.0,82.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023887626827,14.657666003331542,
2120,1717659111,51.25,0.0,0.9,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023887626827,14.657665165141225,
2120,1717659112,51.29,0.0,0.9,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.1902389600873,14.65766441076994,
2120,1717659113,51.34,0.0,0.9,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023904390633,14.657663572579622,
2120,1717659114,51.38,0.0,0.8,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023904390633,14.657662818208337,
2120,1717659115,51.42,0.0,0.8,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023912772536,14.65766198001802,
2120,1717659116,51.46,0.0,0.8,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.190239211544394,14.657661225646734,
2120,1717659117,51.5,0.0,0.8,0.0,84.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.190239211544394,14.657660387456417,
2120,1717659118,51.54,0.0,0.8,0.0,84.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.190239295363426,14.657659633085132,
2120,1717659119,51.58,0.0,0.7,0.0,82.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023937918246,14.657658794894814,
2120,1717659120,51.62,0.0,0.7,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023937918246,14.657658040523529,
2120,1717659121,51.66,0.0,0.7,0.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,63.19023946300149,14.657657202333212,
