sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2107,1717509145,4336.45,0.0,13.5,99.0,192.0,70.0,611.0,260.0,170.0,24.2,16.2,25.0,19.0,44.0,0.0,364.0,63.19261849857867,14.662852054461837,
2107,1717509146,4339.71,0.0,11.7,72.0,194.0,70.0,612.0,240.0,140.0,21.2,8.0,22.0,15.0,37.0,0.0,364.0,63.19261849857867,14.662916343659163,
2107,1717509147,4343.24,0.0,10.4,57.0,193.0,64.0,614.0,190.0,150.0,14.2,10.1,20.0,13.0,33.0,0.0,364.0,63.19261824712157,14.662983734160662,
2107,1717509148,4346.73,0.0,8.5,41.0,192.0,48.0,614.0,250.0,170.0,19.8,13.6,18.0,11.0,29.0,0.0,364.0,63.192607183009386,14.663041653111577,
2107,1717509149,4350.29,0.0,7.2,32.0,193.0,52.0,615.0,160.0,170.0,8.4,13.6,17.0,10.0,27.0,0.0,363.0,63.192601818591356,14.663094375282526,
2107,1717509150,4354.29,0.0,7.2,30.0,193.0,50.0,616.0,210.0,120.0,13.9,7.1,16.0,9.0,25.0,0.0,363.0,63.19259469397366,14.663128573447466,
2107,1717509151,4357.94,0.0,7.8,29.0,194.0,48.0,616.0,190.0,120.0,12.8,7.1,15.0,7.0,22.0,0.0,364.0,63.19259226322174,14.663171237334609,
2107,1717509152,4359.89,0.0,8.3,28.0,194.0,38.0,618.0,210.0,110.0,14.3,5.5,15.0,5.0,20.0,0.0,364.0,63.192589078098536,14.663207279518247,
2107,1717509153,4361.37,0.0,7.7,28.0,194.0,37.0,618.0,170.0,110.0,9.5,5.5,15.0,5.0,20.0,0.0,364.0,63.19258773699403,14.66323577798903,
2107,1717509154,4363.7,0.0,7.3,28.0,195.0,34.0,618.0,200.0,0.0,13.3,0.0,15.0,6.0,21.0,0.0,364.0,63.19258388131857,14.663280788809061,
2107,1717509155,4366.27,0.0,7.3,28.0,196.0,30.0,619.0,190.0,0.0,10.5,0.0,16.0,7.0,23.0,0.0,364.0,63.19257985800505,14.663330828770995,
2107,1717509156,4369.48,0.0,7.3,29.0,196.0,0.0,620.0,190.0,0.0,15.3,0.0,16.0,8.0,24.0,0.0,364.0,63.19257901981473,14.663394279778004,
2107,1717509157,4373.6,0.0,9.9,39.0,196.0,34.0,620.0,180.0,0.0,12.8,0.0,16.0,8.0,24.0,0.0,363.0,63.192578852176666,14.663476338610053,
2107,1717509158,4377.91,0.0,11.5,52.0,195.0,50.0,621.0,210.0,150.0,14.0,8.7,17.0,10.0,27.0,0.0,363.0,63.19257801398635,14.66356216929853,
2107,1717509159,4382.29,0.0,12.1,65.0,194.0,48.0,622.0,230.0,150.0,15.1,8.7,19.0,13.0,32.0,0.0,363.0,63.19257273338735,14.663648251444101,
2107,1717509160,4386.69,0.0,11.9,75.0,194.0,64.0,622.0,190.0,150.0,12.7,8.8,22.0,16.0,38.0,0.0,363.0,63.19256233982742,14.66373274102807,
2107,1717509161,4390.99,0.0,11.3,79.0,195.0,66.0,624.0,290.0,200.0,25.7,19.8,25.0,19.0,44.0,0.0,364.0,63.192552868276834,14.663815721869469,
2107,1717509162,4395.01,0.0,11.1,79.0,195.0,65.0,625.0,280.0,190.0,20.9,20.1,26.0,19.0,45.0,0.0,365.0,63.19254624657333,14.663894595578313,
2107,1717509163,4398.82,0.0,10.8,79.0,194.0,64.0,626.0,270.0,190.0,27.1,14.7,25.0,19.0,44.0,0.0,366.0,63.19253937341273,14.663968859240413,
2107,1717509164,4402.52,0.0,10.7,78.0,193.0,64.0,627.0,250.0,180.0,18.1,17.6,25.0,19.0,44.0,0.0,366.0,63.19253006950021,14.66403960250318,
2107,1717509165,4406.01,0.0,9.6,71.0,194.0,66.0,628.0,270.0,160.0,25.1,12.4,25.0,19.0,44.0,0.0,367.0,63.192518251016736,14.664104143157601,
2107,1717509166,4409.31,0.0,8.5,65.0,194.0,65.0,630.0,270.0,200.0,27.4,25.2,26.0,20.0,46.0,0.0,368.0,63.19250291213393,14.664160218089819,
2107,1717509167,4412.35,0.0,7.6,65.0,195.0,64.0,630.0,230.0,170.0,20.8,12.5,27.0,20.0,47.0,0.0,368.0,63.192486399784684,14.66420816257596,
2107,1717509168,4415.56,0.0,8.5,65.0,195.0,67.0,632.0,230.0,210.0,22.5,21.0,27.0,19.0,46.0,0.0,368.0,63.19246896542609,14.664259376004338,
2107,1717509169,4419.08,0.0,9.7,74.0,195.0,66.0,632.0,250.0,160.0,21.2,12.1,27.0,19.0,46.0,0.0,367.0,63.19245111197233,14.664317211136222,
2107,1717509170,4422.55,0.0,9.6,74.0,195.0,68.0,634.0,260.0,180.0,25.5,18.9,27.0,20.0,47.0,0.0,367.0,63.19243434816599,14.66437571682036,
2107,1717509171,4425.48,0.0,9.2,74.0,195.0,64.0,634.0,230.0,140.0,16.9,10.7,28.0,21.0,49.0,0.0,367.0,63.19242127239704,14.664426427334547,
2107,1717509172,4428.12,0.0,8.7,71.0,195.0,61.0,636.0,310.0,230.0,33.2,30.3,28.0,21.0,49.0,0.0,367.0,63.192409286275506,14.664471689611673,
2107,1717509173,4430.88,0.0,8.1,63.0,195.0,62.0,636.0,240.0,170.0,24.9,13.7,27.0,20.0,47.0,0.0,368.0,63.19239679723978,14.66451938264072,
2107,1717509174,4433.2,0.0,7.7,54.0,195.0,68.0,638.0,270.0,130.0,25.8,8.2,24.0,18.0,42.0,0.0,368.0,63.192386236041784,14.66455902904272,
2107,1717509175,4435.13,0.0,7.2,48.0,195.0,64.0,639.0,200.0,210.0,12.6,21.3,23.0,17.0,40.0,0.0,368.0,63.19237466901541,14.664587192237377,
2107,1717509176,4437.07,0.0,5.0,45.0,196.0,67.0,640.0,290.0,140.0,25.0,9.2,24.0,17.0,41.0,0.0,368.0,63.19236259907484,14.664614936336875,
2107,1717509177,4438.82,0.0,4.3,45.0,196.0,64.0,641.0,240.0,200.0,17.6,20.2,24.0,17.0,41.0,0.0,369.0,63.192353043705225,14.664642680436373,
2107,1717509178,4440.94,0.0,6.3,45.0,197.0,66.0,642.0,270.0,150.0,20.3,10.2,25.0,18.0,43.0,0.0,369.0,63.1923455838114,14.664681237190962,
2107,1717509179,4443.72,0.0,7.6,55.0,197.0,64.0,644.0,290.0,230.0,24.9,22.1,25.0,19.0,44.0,0.0,369.0,63.19233829155564,14.664734126999974,
2107,1717509180,4446.69,0.0,7.6,55.0,197.0,67.0,644.0,230.0,160.0,17.0,9.9,25.0,20.0,45.0,0.0,369.0,63.19233125075698,14.664791459217668,
2107,1717509181,4449.71,0.0,7.4,55.0,198.0,64.0,646.0,310.0,250.0,25.5,26.8,25.0,20.0,45.0,0.0,369.0,63.192323790863156,14.66484921053052,
2107,1717509182,4452.67,0.0,7.1,52.0,198.0,68.0,646.0,270.0,160.0,19.3,11.0,25.0,19.0,44.0,0.0,369.0,63.19231599569321,14.664905704557896,
2107,1717509183,4455.52,0.0,6.5,46.0,198.0,66.0,648.0,290.0,220.0,25.0,21.2,24.0,19.0,43.0,0.0,369.0,63.19230719469488,14.664959013462067,
2107,1717509184,4458.14,0.0,6.1,43.0,198.0,51.0,649.0,240.0,200.0,15.0,20.7,24.0,18.0,42.0,0.0,369.0,63.19229797460139,14.665007125586271,
2107,1717509185,4460.74,0.0,6.1,41.0,197.0,49.0,650.0,290.0,200.0,23.0,20.7,23.0,17.0,40.0,0.0,369.0,63.19228766486049,14.665053645148873,
2107,1717509186,4463.23,0.0,5.6,38.0,197.0,65.0,650.0,230.0,190.0,17.2,19.5,23.0,18.0,41.0,0.0,369.0,63.192279282957315,14.665099494159222,
2107,1717509187,4465.65,0.0,5.1,37.0,196.0,62.0,652.0,250.0,140.0,19.4,10.4,24.0,19.0,43.0,0.0,369.0,63.19227458909154,14.665146516636014,
2107,1717509188,4468.19,0.0,4.8,33.0,197.0,66.0,653.0,260.0,200.0,26.5,25.8,24.0,18.0,42.0,0.0,369.0,63.19227165542543,14.66519664041698,
2107,1717509189,4470.94,0.0,5.1,32.0,197.0,68.0,654.0,220.0,140.0,16.1,9.3,22.0,16.0,38.0,0.0,369.0,63.192267883569,14.6652508713305,
2107,1717509190,4473.84,0.0,5.3,31.0,196.0,49.0,655.0,260.0,160.0,17.8,14.1,20.0,14.0,34.0,0.0,369.0,63.19226201623678,14.665307030081749,
2107,1717509191,4477.05,0.0,5.4,31.0,196.0,47.0,656.0,210.0,160.0,13.4,14.1,18.0,12.0,30.0,0.0,369.0,63.19225422106683,14.665368804708123,
2107,1717509192,4480.79,0.0,6.5,31.0,196.0,53.0,656.0,230.0,180.0,18.5,13.2,17.0,12.0,29.0,0.0,369.0,63.19224642589688,14.665441224351525,
2107,1717509193,4485.03,0.0,8.9,34.0,196.0,53.0,658.0,200.0,160.0,17.2,10.2,17.0,11.0,28.0,0.0,369.0,63.192240223288536,14.665524624288082,
2107,1717509194,4489.41,0.0,10.2,34.0,196.0,54.0,658.0,200.0,200.0,17.4,14.3,16.0,10.0,26.0,0.0,369.0,63.192234775051475,14.665611125528812,
2107,1717509195,4493.07,0.0,9.3,34.0,195.0,29.0,660.0,200.0,150.0,16.1,9.0,14.0,8.0,22.0,0.0,369.0,63.192230835556984,14.665683628991246,
2107,1717509196,4496.01,0.0,7.4,23.0,195.0,29.0,660.0,200.0,150.0,16.1,9.0,13.0,6.0,19.0,0.0,369.0,63.192228237167,14.665741883218288,
2107,1717509197,4499.0,0.0,6.5,18.0,196.0,31.0,660.0,150.0,0.0,9.2,0.0,12.0,5.0,17.0,0.0,369.0,63.192227482795715,14.665801310911775,
2107,1717509198,4502.11,0.0,6.4,17.0,195.0,29.0,660.0,200.0,0.0,14.6,0.0,12.0,4.0,16.0,0.0,369.0,63.192227398976684,14.665863336995244,
2107,1717509199,4504.98,0.0,6.4,17.0,195.0,30.0,661.0,190.0,0.0,12.4,0.0,11.0,4.0,15.0,0.0,369.0,63.19222689606249,14.665920501574874,
2107,1717509200,4508.08,0.0,6.4,17.0,194.0,32.0,662.0,140.0,0.0,7.7,0.0,10.0,4.0,14.0,0.0,369.0,63.19222689606249,14.665982192382216,
2107,1717509201,4511.61,0.0,8.1,19.0,195.0,0.0,662.0,180.0,0.0,11.1,0.0,9.0,5.0,14.0,0.0,369.0,63.19222689606249,14.666052516549826,
2107,1717509202,4515.13,0.0,9.3,20.0,195.0,0.0,662.0,180.0,0.0,11.1,0.0,8.0,5.0,13.0,0.0,370.0,63.192231841385365,14.666121499612927,
2107,1717509203,4518.72,0.0,10.3,20.0,195.0,26.0,662.0,160.0,0.0,10.4,0.0,8.0,4.0,12.0,0.0,370.0,63.192242151126266,14.666189141571522,
2107,1717509204,4522.93,0.0,13.1,20.0,195.0,0.0,664.0,140.0,110.0,10.3,6.8,7.0,3.0,10.0,0.0,370.0,63.19225849583745,14.666264746338129,
2107,1717509205,4527.75,0.0,14.2,21.0,195.0,0.0,664.0,140.0,110.0,10.3,6.8,6.0,2.0,8.0,0.0,370.0,63.19227911531925,14.66634931974113,
2107,1717509206,4532.26,0.0,14.0,22.0,196.0,0.0,664.0,110.0,0.0,5.6,0.0,6.0,3.0,9.0,0.0,370.0,63.192297387868166,14.666429702192545,
2107,1717509207,4536.2,0.0,12.1,21.0,196.0,25.0,664.0,120.0,0.0,8.1,0.0,7.0,4.0,11.0,0.0,370.0,63.19231222383678,14.666501032188535,
2107,1717509208,4540.15,0.0,11.9,21.0,195.0,33.0,665.0,120.0,110.0,8.1,10.2,7.0,5.0,12.0,0.0,370.0,63.19232882000506,14.666570518165827,
2107,1717509209,4544.41,0.0,12.6,21.0,196.0,32.0,666.0,120.0,110.0,8.6,10.2,7.0,3.0,10.0,0.0,370.0,63.19235036149621,14.66664059087634,
2107,1717509210,4549.1,0.0,12.6,19.0,197.0,0.0,666.0,140.0,0.0,9.7,0.0,5.0,2.0,7.0,0.0,370.0,63.192377435043454,14.666712088510394,
2107,1717509211,4554.19,0.0,13.8,19.0,196.0,0.0,666.0,140.0,0.0,9.7,0.0,4.0,2.0,6.0,0.0,370.0,63.192407274618745,14.666789202019572,
2107,1717509212,4559.25,0.0,14.6,19.0,196.0,0.0,666.0,0.0,110.0,0.0,6.2,5.0,3.0,8.0,0.0,370.0,63.19243535399437,14.666868662461638,
2107,1717509213,4564.24,0.0,15.9,32.0,197.0,35.0,667.0,120.0,110.0,8.5,6.2,8.0,4.0,12.0,0.0,369.0,63.19245899096131,14.66695281676948,
2107,1717509214,4569.79,0.0,18.3,49.0,197.0,29.0,668.0,120.0,0.0,7.9,0.0,11.0,5.0,16.0,0.0,369.0,63.19248044863343,14.667052729055285,
2107,1717509215,4575.48,0.0,17.8,71.0,196.0,30.0,668.0,150.0,0.0,11.9,0.0,15.0,9.0,24.0,0.0,369.0,63.1924993917346,14.66715800575912,
2107,1717509216,4581.43,0.0,18.3,106.0,197.0,68.0,669.0,170.0,160.0,13.5,13.5,20.0,15.0,35.0,0.0,369.0,63.19252051413059,14.66726697050035,
2107,1717509217,4587.99,0.0,20.5,106.0,197.0,69.0,670.0,220.0,190.0,21.7,14.7,23.0,19.0,42.0,0.0,369.0,63.192545995116234,14.667384987697005,
2107,1717509218,4593.54,0.0,15.5,106.0,197.0,69.0,672.0,260.0,230.0,24.1,27.0,23.0,20.0,43.0,0.0,369.0,63.19256795570254,14.667484313249588,
2107,1717509219,4597.61,0.0,11.8,76.0,197.0,65.0,672.0,220.0,130.0,13.2,8.9,22.0,17.0,39.0,0.0,372.0,63.19258287549019,14.667558325454593,
2107,1717509220,4601.49,0.0,12.0,68.0,196.0,48.0,674.0,280.0,220.0,23.6,20.2,20.0,14.0,34.0,0.0,372.0,63.19258723407984,14.667632589116693,
2107,1717509221,4605.7,0.0,12.2,68.0,195.0,48.0,674.0,150.0,220.0,9.7,20.2,19.0,13.0,32.0,0.0,372.0,63.19258723407984,14.667715821415186,
2107,1717509222,4609.31,0.0,12.3,65.0,195.0,48.0,675.0,250.0,160.0,22.7,13.5,19.0,14.0,33.0,0.0,371.0,63.19258723407984,14.66778639703989,
2107,1717509223,4611.96,0.0,8.2,51.0,195.0,61.0,676.0,110.0,190.0,6.2,17.9,20.0,17.0,37.0,0.0,371.0,63.192578768357635,14.667835514992476,
2107,1717509224,4614.15,0.0,5.4,40.0,194.0,55.0,676.0,240.0,190.0,20.8,17.9,23.0,22.0,45.0,0.0,371.0,63.192569464445114,14.667873987928033,
2107,1717509225,4615.85,0.0,2.7,22.0,195.0,56.0,678.0,280.0,240.0,29.3,27.1,26.0,24.0,50.0,0.0,372.0,63.19256259128451,14.667904246598482,
2107,1717509226,4617.08,0.0,1.0,22.0,195.0,55.0,678.0,280.0,250.0,30.3,27.5,28.0,25.0,53.0,0.0,372.0,63.1925596576184,14.667927548289299,
2107,1717509227,4618.63,0.0,1.2,22.0,195.0,55.0,680.0,300.0,250.0,30.2,25.2,30.0,25.0,55.0,0.0,372.0,63.19255605340004,14.66795738786459,
2107,1717509228,4621.02,0.0,4.7,43.0,196.0,54.0,680.0,300.0,270.0,35.4,27.2,31.0,24.0,55.0,0.0,372.0,63.192548006772995,14.668001644313335,
2107,1717509229,4624.39,0.0,8.4,70.0,197.0,53.0,682.0,300.0,250.0,35.0,25.4,32.0,24.0,56.0,0.0,373.0,63.19253392517567,14.668060904368758,
2107,1717509230,4628.15,0.0,8.1,70.0,196.0,54.0,682.0,310.0,230.0,34.9,22.9,32.0,24.0,56.0,0.0,373.0,63.19251640699804,14.66812502592802,
2107,1717509231,4631.37,0.0,7.3,70.0,196.0,52.0,683.0,310.0,260.0,34.9,27.3,32.0,25.0,57.0,0.0,373.0,63.19250048138201,14.668178670108318,
2107,1717509232,4634.11,0.0,5.5,53.0,196.0,54.0,684.0,320.0,240.0,36.7,27.8,31.0,25.0,56.0,0.0,374.0,63.1924856454134,14.668222507461905,
2107,1717509233,4636.9,0.0,4.1,53.0,196.0,52.0,685.0,290.0,250.0,32.2,27.2,31.0,26.0,57.0,0.0,374.0,63.19246946834028,14.66826475225389,
2107,1717509234,4639.96,0.0,5.4,53.0,196.0,52.0,686.0,320.0,250.0,36.0,27.2,32.0,26.0,58.0,0.0,374.0,63.192449854686856,14.668307332322001,
2107,1717509235,4643.2,0.0,6.4,56.0,196.0,53.0,686.0,320.0,270.0,33.7,30.0,33.0,26.0,59.0,0.0,374.0,63.192428229376674,14.66835075058043,
2107,1717509236,4646.33,0.0,6.3,59.0,197.0,54.0,688.0,310.0,250.0,39.8,29.3,34.0,26.0,60.0,0.0,374.0,63.19240836426616,14.668395007029176,
2107,1717509237,4649.34,0.0,5.7,62.0,196.0,54.0,688.0,300.0,260.0,35.6,27.2,33.0,26.0,59.0,0.0,373.0,63.192390175536275,14.668439514935017,
2107,1717509238,4652.38,0.0,6.2,60.0,196.0,56.0,690.0,280.0,240.0,33.0,25.6,32.0,25.0,57.0,0.0,373.0,63.192371064797044,14.668482597917318,
2107,1717509239,4655.52,0.0,7.4,59.0,197.0,54.0,690.0,280.0,250.0,32.1,28.1,29.0,24.0,53.0,0.0,373.0,63.192349104210734,14.668521992862225,
2107,1717509240,4658.52,0.0,7.3,59.0,196.0,53.0,691.0,280.0,250.0,32.1,26.1,27.0,22.0,49.0,0.0,372.0,63.192326640710235,14.668554849922657,
2107,1717509241,4661.39,0.0,7.5,60.0,196.0,52.0,692.0,270.0,230.0,27.5,21.2,24.0,19.0,43.0,0.0,372.0,63.1923040933907,14.668582510203123,
2107,1717509242,4664.43,0.0,8.2,60.0,197.0,53.0,693.0,260.0,180.0,25.9,14.0,23.0,17.0,40.0,0.0,372.0,63.19227936677635,14.668608410283923,
2107,1717509243,4667.55,0.0,9.4,64.0,198.0,52.0,694.0,260.0,180.0,23.4,14.0,23.0,18.0,41.0,0.0,372.0,63.19225304760039,14.668629867956042,
2107,1717509244,4670.53,0.0,10.0,76.0,196.0,55.0,694.0,240.0,210.0,22.8,20.7,25.0,21.0,46.0,0.0,372.0,63.19222706370056,14.668632633984089,
2107,1717509245,4672.94,0.0,8.9,76.0,196.0,54.0,696.0,270.0,230.0,30.1,21.4,29.0,23.0,52.0,0.0,372.0,63.192205522209406,14.668632633984089,
2107,1717509246,4675.12,0.0,7.9,76.0,197.0,55.0,696.0,300.0,260.0,32.6,28.3,33.0,25.0,58.0,0.0,372.0,63.1921869982034,14.668632633984089,
2107,1717509247,4677.38,0.0,7.3,75.0,197.0,54.0,698.0,340.0,240.0,42.4,24.8,36.0,26.0,62.0,0.0,372.0,63.19216948002577,14.66861025430262,
2107,1717509248,4679.49,0.0,6.0,63.0,197.0,53.0,698.0,330.0,270.0,40.4,31.6,37.0,26.0,63.0,0.0,371.0,63.192154224961996,14.66858527623117,
2107,1717509249,4681.44,0.0,5.6,63.0,198.0,54.0,700.0,310.0,250.0,39.2,27.1,37.0,24.0,61.0,0.0,371.0,63.19214081391692,14.668560046702623,
2107,1717509250,4683.66,0.0,5.8,63.0,197.0,54.0,700.0,310.0,230.0,39.2,21.9,36.0,23.0,59.0,0.0,371.0,63.192124804481864,14.668533811345696,
2107,1717509251,4686.25,0.0,6.9,57.0,197.0,54.0,701.0,330.0,230.0,39.5,23.3,34.0,24.0,58.0,0.0,370.0,63.19210468791425,14.668507827445865,
2107,1717509252,4689.18,0.0,7.9,57.0,197.0,52.0,702.0,330.0,280.0,38.5,33.0,32.0,24.0,56.0,0.0,370.0,63.19208071567118,14.668483771383762,
2107,1717509253,4691.93,0.0,6.4,55.0,198.0,53.0,702.0,300.0,280.0,32.0,33.0,29.0,23.0,52.0,0.0,370.0,63.192057413980365,14.668465834110975,
2107,1717509254,4694.2,0.0,6.0,47.0,196.0,53.0,704.0,310.0,230.0,29.2,21.0,26.0,21.0,47.0,0.0,369.0,63.19203780032694,14.66845284216106,
2107,1717509255,4696.25,0.0,5.8,42.0,197.0,52.0,704.0,280.0,230.0,26.9,23.3,25.0,19.0,44.0,0.0,369.0,63.19201994687319,14.668442867696285,
2107,1717509256,4698.16,0.0,5.1,35.0,197.0,53.0,706.0,270.0,230.0,25.3,20.1,23.0,18.0,41.0,0.0,369.0,63.19200309924781,14.66843574307859,
2107,1717509257,4699.8,0.0,4.9,32.0,197.0,52.0,706.0,260.0,230.0,25.4,19.2,22.0,16.0,38.0,0.0,369.0,63.19198885001242,14.66842845082283,
2107,1717509258,4701.19,0.0,4.6,32.0,197.0,51.0,708.0,240.0,210.0,18.4,14.2,20.0,15.0,35.0,0.0,369.0,63.19197703152895,14.668419063091278,
2107,1717509259,4702.87,0.0,5.5,32.0,198.0,51.0,708.0,240.0,210.0,18.4,17.7,20.0,15.0,35.0,0.0,369.0,63.19196345284581,14.668404394760728,
2107,1717509260,4704.92,0.0,6.0,38.0,198.0,52.0,709.0,260.0,220.0,22.6,18.4,22.0,16.0,38.0,0.0,369.0,63.191947024315596,14.668386122211814,
2107,1717509261,4707.07,0.0,6.1,40.0,198.0,51.0,710.0,270.0,220.0,25.7,18.4,23.0,17.0,40.0,0.0,369.0,63.19192975759506,14.668366927653551,
2107,1717509262,4709.34,0.0,6.4,46.0,199.0,51.0,710.0,290.0,220.0,27.9,19.1,25.0,18.0,43.0,0.0,369.0,63.19191148504615,14.668346559628844,
2107,1717509263,4711.94,0.0,7.6,55.0,199.0,51.0,712.0,300.0,250.0,30.5,21.1,26.0,18.0,44.0,0.0,369.0,63.191890362650156,14.668324179947376,
2107,1717509264,4714.78,0.0,8.3,58.0,198.0,52.0,712.0,280.0,230.0,27.0,20.7,26.0,19.0,45.0,0.0,370.0,63.191866809502244,14.668302303180099,
2107,1717509265,4717.5,0.0,8.1,58.0,199.0,51.0,714.0,310.0,230.0,31.6,20.4,27.0,20.0,47.0,0.0,371.0,63.191843843087554,14.668283946812153,
2107,1717509266,4719.86,0.0,7.0,60.0,199.0,51.0,714.0,310.0,250.0,31.6,23.9,29.0,21.0,50.0,0.0,371.0,63.19182355888188,14.668269781395793,
2107,1717509267,4722.11,0.0,6.1,60.0,199.0,53.0,715.0,320.0,250.0,32.4,23.1,31.0,23.0,54.0,0.0,371.0,63.191804280504584,14.668256873264909,
2107,1717509268,4724.43,0.0,6.0,60.0,198.0,53.0,716.0,310.0,270.0,30.9,28.7,34.0,26.0,60.0,0.0,371.0,63.1917844992131,14.668241953477263,
2107,1717509269,4726.89,0.0,6.1,67.0,198.0,54.0,716.0,330.0,270.0,42.2,28.7,37.0,29.0,66.0,0.0,371.0,63.191764215007424,14.668222339823842,
2107,1717509270,4729.32,0.0,6.1,71.0,199.0,51.0,718.0,430.0,330.0,44.3,36.0,39.0,31.0,70.0,0.0,371.0,63.191744768992066,14.668200379237533,
2107,1717509271,4731.77,0.0,6.1,71.0,198.0,53.0,718.0,350.0,320.0,37.7,35.5,39.0,31.0,70.0,0.0,371.0,63.191725658252835,14.668175987899303,
2107,1717509272,4733.98,0.0,6.0,71.0,198.0,53.0,720.0,410.0,300.0,43.9,32.4,41.0,30.0,71.0,0.0,371.0,63.19170797243714,14.668155871331692,
2107,1717509273,4735.89,0.0,4.8,60.0,199.0,52.0,720.0,410.0,300.0,45.0,31.8,43.0,29.0,72.0,0.0,371.0,63.19169179536402,14.668143885210156,
2107,1717509274,4737.85,0.0,4.8,58.0,199.0,51.0,721.0,410.0,310.0,45.0,32.7,42.0,29.0,71.0,0.0,372.0,63.19167469628155,14.668133575469255,
2107,1717509275,4740.04,0.0,5.3,57.0,198.0,52.0,722.0,430.0,290.0,47.6,30.5,40.0,28.0,68.0,0.0,372.0,63.191655753180385,14.668122511357069,
2107,1717509276,4742.18,0.0,5.3,57.0,197.0,51.0,723.0,350.0,300.0,38.2,30.2,38.0,26.0,64.0,0.0,372.0,63.19163697771728,14.668112369254231,
2107,1717509277,4743.99,0.0,4.9,49.0,198.0,52.0,724.0,350.0,300.0,39.8,30.2,37.0,23.0,60.0,0.0,373.0,63.19162121973932,14.668103652074933,
2107,1717509278,4745.49,0.0,4.1,38.0,199.0,51.0,724.0,350.0,240.0,42.2,22.5,35.0,20.0,55.0,0.0,373.0,63.19160814397037,14.668096276000142,
2107,1717509279,4746.85,0.0,3.7,34.0,199.0,52.0,726.0,320.0,230.0,32.3,19.1,33.0,20.0,53.0,0.0,373.0,63.19159640930593,14.66808881610632,
2107,1717509280,4748.25,0.0,3.7,34.0,198.0,51.0,726.0,340.0,250.0,39.5,22.2,32.0,21.0,53.0,0.0,373.0,63.19158425554633,14.668081607669592,
2107,1717509281,4749.81,0.0,3.9,34.0,198.0,52.0,727.0,340.0,270.0,39.5,25.5,31.0,22.0,53.0,0.0,373.0,63.19157034158707,14.668076913803816,
2107,1717509282,4751.41,0.0,4.2,38.0,198.0,51.0,728.0,300.0,260.0,29.9,26.7,31.0,23.0,54.0,0.0,374.0,63.191556092351675,14.66807414777577,
2107,1717509283,4753.04,0.0,4.6,41.0,199.0,52.0,729.0,330.0,260.0,36.8,23.4,32.0,22.0,54.0,0.0,374.0,63.19154150784016,14.668071130290627,
2107,1717509284,4754.74,0.0,4.8,42.0,200.0,52.0,730.0,320.0,260.0,36.4,23.4,32.0,22.0,54.0,0.0,374.0,63.191526336595416,14.668066687881947,
2107,1717509285,4756.51,0.0,4.9,42.0,200.0,52.0,730.0,300.0,240.0,34.0,23.8,33.0,21.0,54.0,0.0,374.0,63.19151083007455,14.668058808892965,
2107,1717509286,4758.25,0.0,4.9,43.0,199.0,51.0,732.0,330.0,240.0,43.0,23.9,33.0,19.0,52.0,0.0,374.0,63.19149574264884,14.668049840256572,
2107,1717509287,4759.92,0.0,5.1,44.0,199.0,51.0,732.0,310.0,220.0,33.6,18.1,31.0,17.0,48.0,0.0,375.0,63.191481325775385,14.66804045252502,
2107,1717509288,4761.84,0.0,6.3,42.0,198.0,48.0,734.0,320.0,230.0,31.4,17.8,28.0,16.0,44.0,0.0,375.0,63.19146489724517,14.66802821494639,
2107,1717509289,4763.9,0.0,7.0,41.0,199.0,49.0,734.0,320.0,250.0,31.4,22.2,26.0,15.0,41.0,0.0,375.0,63.19144771434367,14.66801363043487,
2107,1717509290,4765.75,0.0,6.1,40.0,200.0,53.0,735.0,300.0,190.0,30.2,12.1,25.0,14.0,39.0,0.0,375.0,63.191431956365705,14.668001225218177,
2107,1717509291,4767.62,0.0,5.4,34.0,202.0,53.0,736.0,280.0,190.0,25.7,12.1,24.0,14.0,38.0,0.0,375.0,63.19141619838774,14.66798865236342,
2107,1717509292,4769.58,0.0,5.4,34.0,202.0,55.0,736.0,300.0,270.0,25.1,16.2,24.0,14.0,38.0,0.0,375.0,63.19140010513365,14.667972642928362,
2107,1717509293,4771.45,0.0,5.3,32.0,200.0,54.0,738.0,290.0,200.0,23.9,13.5,23.0,14.0,37.0,0.0,375.0,63.19138585589826,14.667953364551067,
2107,1717509294,4773.1,0.0,5.2,28.0,200.0,56.0,738.0,280.0,180.0,23.6,11.4,21.0,12.0,33.0,0.0,375.0,63.19137361831963,14.667934672906995,
2107,1717509295,4774.7,0.0,5.2,26.0,201.0,44.0,740.0,270.0,160.0,18.9,9.6,18.0,11.0,29.0,0.0,375.0,63.19136096164584,14.667919501662254,
2107,1717509296,4776.76,0.0,5.4,26.0,200.0,45.0,740.0,150.0,160.0,8.2,9.6,17.0,11.0,28.0,0.0,375.0,63.19134386256337,14.667903576046228,
2107,1717509297,4778.96,0.0,5.5,26.0,200.0,61.0,741.0,210.0,140.0,14.3,8.4,17.0,12.0,29.0,0.0,375.0,63.19132525473833,14.667888823896646,
